date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2010-10-28,47.860001,48.25,47.130001,48.23,3344200.0,0.6180568995548674,0.051908442831338775,3,0,0.02322204022392702
2010-10-29,48.200001,48.310001,47.720001,47.98,2533400.0,-0.24244961425752043,0.042590178183398386,0,1,0.0122967903293038
2010-11-01,48.029999,48.5,47.889999,48.16,2530700.0,-0.0010657614273308358,0.044232459762195475,1,0,0.01266613372093017
2010-11-02,48.5,48.759998,48.290001,48.439999,2040700.0,-0.19362231793574902,0.02605380271242952,2,0,0.009702663288659574
2010-11-03,48.43,48.52,47.59,48.18,2117600.0,0.037683147939432615,0.020979042614516663,0,1,0.019302615193026146
2010-11-04,48.52,48.939999,48.299999,48.700001,2467500.0,0.16523422742727623,0.022464832616736707,1,0,0.013141683508384334
2010-11-05,48.860001,48.880001,47.959999,48.450001,1723000.0,-0.30172239108409327,0.0155104174284304,0,1,0.018988688978561562
2010-11-08,48.209999,48.75,48.119999,48.549999,1170400.0,-0.3207196749854905,0.006634853825419951,1,0,0.012976333943899772
2010-11-09,48.619999,48.889999,48.259998,48.52,1850800.0,0.5813397129186604,0.01125468945393937,0,1,0.012984356966199505
2010-11-10,48.540001,48.919998,48.02,48.830002,2163000.0,0.1686838124054464,0.013912001661129603,1,0,0.018431250525035747
2010-11-11,48.349998,48.869999,47.75,48.799999,2185500.0,0.010402219140083213,0.007431874637321867,0,1,0.02295079965063114
2010-11-12,48.459999,48.57,47.709999,48.040001,2669100.0,0.22127659574468095,-0.0029057492735575785,0,2,0.017901768986224562
2010-11-15,48.330002,48.549999,47.970001,48.23,2089800.0,-0.21703945150050574,-0.0096509443603503,1,0,0.012025668670951612
2010-11-16,47.810001,47.810001,46.68,46.889999,3130600.0,0.49803808976935593,-0.032198183029965244,0,1,0.024098976841522218
2010-11-17,46.790001,47.880001,46.689999,47.549999,3409300.0,0.08902446815306964,-0.020597322772344495,1,0,0.0250263307050753
2010-11-18,48.32,48.790001,47.830002,48.200001,2515300.0,-0.26222391693309477,-0.006595197856554047,2,0,0.019916991288029148
