date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2015-09-29,67.519997,68.699997,67.199997,68.529999,11326700.0,-0.25781065709118545,-0.018054190886170107,1,0,0.021888224454811388
2015-09-30,69.32,69.660004,68.260002,69.660004,9309200.0,-0.17811895786063014,-0.01582360858750509,2,0,0.020097644553681057
2015-10-01,70.089996,70.769997,68.980003,69.989998,8679900.0,-0.06759979375241698,-0.00370109608540925,3,0,0.025574997158879863
2015-10-02,68.800003,70.730003,68.360001,70.669998,7460400.0,-0.14049701033422046,-0.003946427228178617,4,0,0.033536183204646464
2015-10-05,71.059998,72.339996,70.919998,72.230003,7286800.0,-0.023269529783925824,0.028331507070942674,5,0,0.01965939278723265
2015-10-06,72.220001,72.540001,71.830002,72.080002,5782500.0,-0.20644178514574296,0.019663318159192977,0,1,0.00985015233490158
2015-10-07,72.68,73.230003,72.449997,73.220001,6208900.0,0.07373973194984873,0.08958339685640171,1,0,0.010652908895753774
2015-10-08,73.0,73.93,72.830002,73.900002,5713100.0,-0.07985311407817808,0.07835988732467358,2,0,0.014884952235860746
2015-10-09,74.040001,74.089996,73.400002,73.980003,5947800.0,0.04108102431254479,0.06201548595948969,3,0,0.009326763612053365
2015-10-12,73.739998,75.43,73.669998,74.989998,5586300.0,-0.06077877534550591,0.07143877900953788,4,0,0.023469823268964483
2015-10-13,74.459999,75.25,74.150002,75.0,7439400.0,0.33172224907362646,0.061270724813095256,5,0,0.014666639999999991
2015-10-14,74.839996,75.260002,73.720001,74.199997,7568300.0,0.01732666612898881,0.02727390167767263,0,1,0.020754731297361155
2015-10-15,74.959999,75.410004,74.580002,75.339996,6856200.0,-0.0940898220207973,0.0452274404764863,1,0,0.011016751314932476
2015-10-16,75.330002,76.540001,74.790001,76.0,9117400.0,0.32980368133951754,0.03796775419328391,2,0,0.023026315789473683
2015-10-19,75.93,77.330002,75.93,76.989998,9952600.0,0.09160506284686432,0.0418132059049201,3,0,0.01818420621338354
2015-10-20,76.639999,76.889999,75.93,76.279999,7957000.0,-0.2005104193878986,0.031089428314838186,0,1,0.012585199430849445
2015-10-21,76.940002,76.940002,75.309998,75.459999,7277900.0,-0.08534623601860003,0.0062675158359117855,0,2,0.02160090142593315
2015-10-22,75.889999,76.849998,75.639999,76.419998,9093400.0,0.24945382596628152,0.018933306666666816,1,0,0.01583353875513051
2015-10-23,77.459999,77.629997,74.949997,77.07,11971300.0,0.31648228385422383,0.0386792872781383,2,0,0.03477358245750625
2015-10-26,78.080002,78.309998,77.089996,78.18,8019400.0,-0.33011452390300133,0.03769583422860823,3,0,0.015605039652084852
2015-10-27,78.029999,78.18,77.059998,77.519997,9527400.0,0.18804399331620814,0.01999996052631592,0,1,0.014447910775848116
2015-10-28,77.82,78.889999,77.440002,78.870003,10850200.0,0.1388416566954258,0.024418821260392853,1,0,0.01838464492007178
2015-10-29,78.589996,78.709999,77.93,78.510002,7648600.0,-0.295072901881993,0.02923443929253322,0,1,0.009935027131956887
2015-10-30,78.720001,78.809998,77.559998,77.580002,11186500.0,0.4625552388672436,0.028094394753437557,0,2,0.016112399687744274
2015-11-02,75.190002,76.209999,74.529999,75.220001,29966000.0,1.6787645823090331,-0.01570265678363414,0,3,0.02233448521225083
2015-11-03,75.129997,78.580002,74.809998,77.900002,18899900.0,-0.36928852699726356,0.010769456338393768,1,0,0.04839542879600953
2015-11-04,78.370003,78.830002,77.900002,78.349998,8640800.0,-0.5428123958327822,0.0021744435917112614,2,0,0.011869815235987532
2015-11-05,78.419998,79.709999,78.419998,79.260002,9392600.0,0.08700583279325991,0.022445885801569254,3,0,0.016275561032662977
2015-11-06,79.57,79.57,78.32,78.75,8221600.0,-0.1246726146115027,-0.0015215290406417337,0,1,0.015873015873015872
2015-11-09,78.400002,78.400002,77.290001,78.040001,10157300.0,0.23544079011384644,-0.005986511119946192,0,2,0.014223487772635945
2015-11-10,77.650002,79.529999,77.610001,79.480003,8440300.0,-0.16904098530121192,0.024490860415291138,1,0,0.024156994558744628
2015-11-11,79.849998,80.25,79.169998,79.18,8024400.0,-0.049275499686030066,0.05264555899168366,0,1,0.013639833291235075
2015-11-12,78.860001,79.150002,78.139999,78.309998,8939800.0,0.11407706495189673,0.005263106411730112,0,2,0.012897497456199624
2015-11-13,78.019997,78.970001,77.769997,78.110001,9913200.0,0.10888386764804592,-0.003063139835689621,0,3,0.015363000699487801
2015-11-16,77.790001,78.910004,77.580002,78.900002,7805000.0,-0.2126659403623452,-0.004542013511430354,1,0,0.01685680565635483
2015-11-17,78.940002,79.279999,78.470001,78.830002,6942600.0,-0.11049327354260086,0.001015898412698224,0,1,0.010275250278441036
2015-11-18,78.959999,80.5,78.739998,80.459999,7212400.0,0.038861521620142225,0.03100971257035212,1,0,0.021874248345441816
2015-11-19,80.599998,81.010002,79.849998,80.150002,6082200.0,-0.15670234595973598,0.00842978075881562,0,1,0.01447291292644011
2015-11-20,80.589996,81.0,79.980003,80.190002,6764300.0,0.11214692052217945,0.012755771659509918,1,0,0.012719752769179424
2015-11-23,80.589996,80.779999,79.559998,80.110001,5910600.0,-0.1262067028369528,0.02298560906616287,0,1,0.01522907233517586
2015-11-24,79.230003,80.199997,79.209999,79.790001,6040800.0,0.02202822048523001,0.021508129285518818,0,2,0.012407544649610918
2015-11-25,79.779999,80.089996,79.559998,79.559998,4268700.0,-0.29335518474374256,0.008364968102282155,0,3,0.006661614043781226
2015-11-27,79.639999,80.150002,79.610001,79.839996,3139500.0,-0.2645301848337901,0.012812304634979066,1,0,0.006763539918013069
2015-11-30,80.059998,80.129997,78.959999,79.010002,8874600.0,1.8267558528428092,-0.018021340020150878,0,1,0.014808226431889051
