date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2010-09-23,40.9042854285,41.8228568571,40.8571434285,41.2742844285,196529200.0,0.3431244976845651,0.07781838941555508,4,0,0.023397460233936112
2010-09-24,41.7285728571,41.9328575714,41.5071411428,41.7599982857,162372000.0,-0.17380216273205207,0.08178520767671227,5,0,0.010194359340904883
2010-09-27,41.9971428571,42.1042861428,41.5728568571,41.594284,120708700.0,-0.2565916537334023,0.052753373949256055,0,1,0.012776497984675004
2010-09-28,41.681427,41.681427,39.2857131428,40.9799995714,258760600.0,1.1436781275914663,0.04172571646309575,0,2,0.05846056325661781
2010-09-29,41.032856,41.4014282857,40.8571434285,41.0528564285,117411000.0,-0.5462562693083878,0.014617052915946616,1,0,0.013258148264249408
2010-09-30,41.2857131428,41.4285698571,40.1785698571,40.5357131428,168347900.0,0.43383413819829486,-7.048313913882165e-05,0,1,0.03083700527474318
2010-10-01,40.8785705714,40.9399985714,40.1928558571,40.3600005714,112035700.0,-0.3344989750391897,-0.018175499311927412,0,2,0.018511959953475304
2010-10-04,40.2285728571,40.4142875714,39.681427,39.8057137142,108825500.0,-0.028653366739351815,-0.035580767410856584,0,3,0.01841093910944167
2010-10-05,40.2857131428,41.3499984285,40.2599982857,41.2771415714,125491800.0,0.15314701058115965,-0.011562661257707552,1,0,0.02640687075955951
2010-10-06,41.369999,41.7128562857,40.7514267142,41.3128585714,167717200.0,0.33647935562323594,-0.006765964010824188,2,0,0.023271920771068967
2010-10-07,41.4771422857,41.4971428571,40.9871444285,41.3171424285,102099900.0,-0.39123775021285834,0.008227009776136995,3,0,0.01234350680186947
2010-10-08,41.6728554285,42.0714301428,41.4285698571,42.0099982857,164600800.0,0.6121543703764647,0.023314866259477318,4,0,0.015302554437828254
2010-10-11,42.1057128571,42.4628562857,42.0857124285,42.1942862857,106938300.0,-0.3503172524070357,0.04091634300492375,5,0,0.008938268433937554
2010-10-12,42.2014274285,42.7857131428,41.7842864285,42.648571,139636000.0,0.3057622947063867,0.05670392458373086,6,0,0.023480897268515648
2010-10-13,42.8857154285,43.1371421428,42.8285712857,42.8771438571,157523100.0,0.12809805494285142,0.07716053441353865,7,0,0.007196628071319287
2010-10-14,43.0985717142,43.2099991428,42.9142875714,43.1871414285,108824100.0,-0.3091546573169268,0.046272580522469964,8,0,0.006847213351445685
