date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2013-10-30,181.690002,182.179993,179.860001,180.149994,5273700.0,-0.4077555420793747,0.042172815907828065,0,1,0.012878113112787476
2013-10-31,179.649994,181.669998,179.039993,179.210007,4318100.0,-0.1812010542882606,0.02423275976320083,0,2,0.014675547666263876
2013-11-01,179.809998,180.339996,178.880005,179.229996,3644500.0,-0.15599453463328783,0.01968476942174968,1,0,0.008145907674963081
2013-11-04,179.899994,180.800003,179.339996,180.270004,3483300.0,-0.044231033063520386,0.013892018888211233,2,0,0.008099001318045071
2013-11-05,179.539993,179.800003,177.710007,177.850006,6096800.0,0.7502942611891024,0.005654509279462427,0,1,0.011751453075576582
2013-11-06,177.910004,179.75,177.779999,179.190002,4560700.0,-0.25195184359008005,0.010374941853681152,1,0,0.010993922529226806
2013-11-07,179.600006,181.389999,179.600006,180.0,5219500.0,0.14445150963667852,-0.011640649342209763,2,0,0.009944405555555452
2013-11-08,178.830002,180.080002,177.350006,179.990005,6275000.0,0.2022224350991475,-0.0008880877342687388,0,1,0.01516748666127322
2013-11-11,180.190002,183.389999,180.039993,182.880005,5222300.0,-0.16776095617529885,0.020478755965898765,1,0,0.018318055054733724
2013-11-12,182.529999,184.050003,182.259995,183.070007,4258500.0,-0.18455469812151737,0.02142504650839805,2,0,0.009777723993859903
2013-11-13,182.270004,183.550003,181.589996,183.550003,4704400.0,0.10470823059762835,0.01819492387652022,3,0,0.010678327256687598
2013-11-14,180.479996,183.199997,179.660004,182.210007,6321500.0,0.3437420287390529,0.024515045560358217,0,1,0.01942809321114844
2013-11-15,182.380005,183.279999,181.160004,183.190002,5176100.0,-0.18119117298109622,0.022322674007225096,1,0,0.011572656678064872
2013-11-18,183.520004,184.990005,183.270004,184.470001,5344900.0,0.03261142559069574,0.024833338888888834,2,0,0.009324014694400074
2013-11-19,184.630005,186.199997,184.149994,185.25,4577000.0,-0.14366966641097123,0.029223817178070544,3,0,0.011066143049932545
2013-11-20,185.220001,186.240005,184.649994,185.190002,3645800.0,-0.2034520428228097,0.01263121684625923,0,1,0.008585836075535029
2013-11-21,185.539993,185.75,183.410004,184.130005,4459500.0,0.223188326293269,0.005790123774890077,0,2,0.012708390465747357
2013-11-22,183.5,184.990005,179.919998,181.300003,7610200.0,0.7065141832043951,-0.0122582400611565,0,3,0.027964737540572483
2013-11-25,180.25,180.75,177.820007,178.940002,7161900.0,-0.058907781661454384,-0.017946352419601186,0,4,0.016374164341408672
2013-11-26,178.669998,178.940002,177.309998,177.309998,5756000.0,-0.19630265711612838,-0.03209784341833233,0,5,0.00919296158358755
2013-11-27,177.830002,180.179993,177.820007,178.970001,4596500.0,-0.20144197359277272,-0.029815145932589826,1,0,0.013186489282078018
2013-11-29,179.210007,180.759995,179.0,179.679993,2870500.0,-0.3755031001849233,-0.0300675141700405,2,0,0.009795164005822305
2013-12-02,179.460007,179.589996,177.119995,177.479996,4560000.0,0.5885734192649363,-0.04163294949367724,0,1,0.013917067025401695
2013-12-03,177.0,178.229996,175.639999,176.080002,5864000.0,0.28596491228070176,-0.043719126602967284,0,2,0.014709205875633798
2013-12-04,175.369995,177.5,175.160004,175.740005,5267400.0,-0.10173942701227834,-0.03066739055707579,0,3,0.013315101476183602
2013-12-05,176.149994,176.860001,175.279999,176.080002,4384900.0,-0.16753996278999128,-0.015983010886520432,1,0,0.008973205259277584
2013-12-06,176.699997,178.0,176.009995,177.669998,4739800.0,0.08093685146753637,0.0020303423611791604,2,0,0.011200568595717532
2013-12-09,177.990005,178.149994,176.830002,177.460007,3796600.0,-0.1989957382168024,-0.008437134668172752,0,1,0.007438250580030604
2013-12-10,176.899994,177.669998,176.059998,177.119995,4127800.0,0.08723594795343192,-0.01424754062629563,0,2,0.009089882822094622
2013-12-11,177.0,177.759995,175.100006,175.199997,4090400.0,-0.009060516497892301,-0.012846512572605717,0,3,0.015182585876414119
2013-12-12,175.059998,175.800003,173.300003,173.369995,5671600.0,0.3865636612556229,-0.015390771065529774,0,4,0.014420026948723163
2013-12-13,173.520004,174.380005,172.729996,172.800003,4184400.0,-0.26221877424359974,-0.016729270037291744,0,5,0.009548663028669111
2013-12-16,173.220001,178.350006,172.729996,177.850006,7517000.0,0.7964343752987286,0.010052271580505812,1,0,0.03159971779815406
2013-12-17,177.360001,177.490005,175.119995,175.759995,5471900.0,-0.2720633231342291,-0.010750284355831363,0,1,0.013484354047688768
2013-12-18,176.449997,178.740005,174.850006,178.699997,5697700.0,0.041265374001717925,0.006987433512273045,1,0,0.021768321574174337
2013-12-19,177.880005,180.539993,177.880005,180.220001,5927000.0,0.04024430910718357,0.017502292725335877,2,0,0.01475967143069763
2013-12-20,180.119995,182.0,180.020004,180.020004,7653500.0,0.2912940779483719,0.02751145595053872,0,1,0.010998755449422165
2013-12-23,181.050003,182.929993,180.610001,182.229996,4079900.0,-0.4669236297118965,0.05110458127428563,1,0,0.012731120292621776
2013-12-24,181.960007,183.5,181.910004,183.220001,1613600.0,-0.604500110296821,0.06030091330496101,2,0,0.00867807003232149
2013-12-26,183.559998,185.559998,183.509995,185.350006,3325700.0,1.061043629152206,0.04217036686521114,3,0,0.011060172288313838
2013-12-27,185.839996,186.5,184.559998,185.080002,3381600.0,0.01680849144541008,0.053026896137542634,0,1,0.01048196444259814
2013-12-30,185.320007,186.699997,184.669998,186.410004,3018600.0,-0.10734563520227114,0.0431449755424449,1,0,0.010889968115659735
2013-12-31,186.490005,187.789993,186.300003,187.570007,3619700.0,0.19913204796925732,0.04078351991575002,2,0,0.007943647408404723
